standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,0.1,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,0.1,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.32999999999999996,0.65005,1.2,-0.17,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.5,0.65005,1.2,0.0,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,0,1,1
0.5,0.65005,0.15005,0.262441184585986,0.2624411845859864,0.75,0.65005,1.2,0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,0.1,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,0.1,0.08,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.25,0.65874,1.2,-0.25,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,0,1,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,1,0,1
0.5,0.65874,0.15874,0.2757208210525043,0.27572082105250484,0.58,0.65874,1.2,0.08,0,1,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,0,1,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,0,1,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,0,1,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,0,1,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,0,1,1
0.5,0.666,0.166,0.28668157211819745,0.2866815721181979,0.25,0.666,0.1,-0.25,1,0,1
